No.,Time,Source,Destination,Protocol,Length
11438,269.934172000,192.168.45.2,192.168.45.4,IPv4,1514
11439,269.946528000,192.168.45.2,192.168.45.4,IPv4,1514
11440,269.958886000,192.168.45.2,192.168.45.4,IPv4,1514
11441,269.982962000,192.168.45.2,192.168.45.4,IPv4,1514
11442,269.995320000,192.168.45.2,192.168.45.4,IPv4,1514
11443,270.007682000,192.168.45.2,192.168.45.4,IPv4,1514
11444,270.043478000,192.168.45.2,192.168.45.4,IPv4,1514
11445,270.079273000,192.168.45.2,192.168.45.4,IPv4,1514
11446,270.108209000,192.168.45.2,192.168.45.4,UDP,637
11447,270.143512000,192.168.45.2,192.168.45.4,IPv4,1514
11448,270.191027000,192.168.45.2,192.168.45.4,IPv4,1514
11449,270.203382000,192.168.45.2,192.168.45.4,IPv4,1514
11450,270.215741000,192.168.45.2,192.168.45.4,IPv4,1514
11451,270.251536000,192.168.45.2,192.168.45.4,IPv4,1514
11452,270.263898000,192.168.45.2,192.168.45.4,IPv4,1514
11453,270.287973000,192.168.45.2,192.168.45.4,IPv4,1514
11454,270.300325000,192.168.45.2,192.168.45.4,IPv4,1514
11455,270.312695000,192.168.45.2,192.168.45.4,IPv4,1514
11456,270.325063000,192.168.45.2,192.168.45.4,IPv4,1514
11457,270.360849000,192.168.45.2,192.168.45.4,IPv4,1514
11458,270.396643000,192.168.45.2,192.168.45.4,IPv4,1514
11459,270.419005000,192.168.45.2,192.168.45.4,UDP,1295
11460,270.430867000,192.168.45.2,192.168.45.4,IPv4,1514
11461,270.443227000,192.168.45.2,192.168.45.4,IPv4,1514
11462,270.455579000,192.168.45.2,192.168.45.4,IPv4,1514
11463,270.467962000,192.168.45.2,192.168.45.4,IPv4,1514
11464,270.492024000,192.168.45.2,192.168.45.4,IPv4,1514
11465,270.516101000,192.168.45.2,192.168.45.4,IPv4,1514
11466,270.528461000,192.168.45.2,192.168.45.4,IPv4,1514
11467,270.552546000,192.168.45.2,192.168.45.4,IPv4,1514
11468,270.576613000,192.168.45.2,192.168.45.4,IPv4,1514
11469,270.647563000,192.168.45.2,192.168.45.4,IPv4,1514
11470,270.683359000,192.168.45.2,192.168.45.4,IPv4,1514
11471,270.738090000,192.168.45.2,192.168.45.4,UDP,939
11472,270.749956000,192.168.45.2,192.168.45.4,IPv4,1514
11473,270.762314000,192.168.45.2,192.168.45.4,IPv4,1514
11474,270.798109000,192.168.45.2,192.168.45.4,IPv4,1514
11475,270.810471000,192.168.45.2,192.168.45.4,IPv4,1514
11476,270.846265000,192.168.45.2,192.168.45.4,IPv4,1514
11477,270.870341000,192.168.45.2,192.168.45.4,IPv4,1514
11478,270.906136000,192.168.45.2,192.168.45.4,IPv4,1514
11479,270.930212000,192.168.45.2,192.168.45.4,IPv4,1514
11480,270.966007000,192.168.45.2,192.168.45.4,IPv4,1514
11481,271.001806000,192.168.45.2,192.168.45.4,IPv4,1514
11482,271.014162000,192.168.45.2,192.168.45.4,IPv4,1514
11483,271.038245000,192.168.45.2,192.168.45.4,IPv4,1514
11484,271.043197000,192.168.45.2,192.168.45.4,UDP,568
11485,271.055066000,192.168.45.2,192.168.45.4,IPv4,1514
11486,271.079147000,192.168.45.2,192.168.45.4,IPv4,1514
11487,271.091506000,192.168.45.2,192.168.45.4,IPv4,1514
11488,271.103862000,192.168.45.2,192.168.45.4,IPv4,1514
11489,271.116222000,192.168.45.2,192.168.45.4,IPv4,1514
11490,271.128586000,192.168.45.2,192.168.45.4,IPv4,1514
11491,271.164376000,192.168.45.2,192.168.45.4,IPv4,1514
11492,271.176735000,192.168.45.2,192.168.45.4,IPv4,1514
11493,271.189092000,192.168.45.2,192.168.45.4,IPv4,1514
11494,271.213171000,192.168.45.2,192.168.45.4,IPv4,1514
11495,271.248969000,192.168.45.2,192.168.45.4,IPv4,1514
11496,271.284762000,192.168.45.2,192.168.45.4,IPv4,1514
11497,271.308829000,192.168.45.2,192.168.45.4,IPv4,1514
11498,271.321198000,192.168.45.2,192.168.45.4,IPv4,1514
11499,271.333553000,192.168.45.2,192.168.45.4,IPv4,1514
11500,271.362544000,192.168.45.2,192.168.45.4,UDP,644
11501,271.386132000,192.168.45.2,192.168.45.4,IPv4,1514
11502,271.410206000,192.168.45.2,192.168.45.4,IPv4,1514
11503,271.446002000,192.168.45.2,192.168.45.4,IPv4,1514
11504,271.493517000,192.168.45.2,192.168.45.4,IPv4,1514
11505,271.517599000,192.168.45.2,192.168.45.4,IPv4,1514
11506,271.541673000,192.168.45.2,192.168.45.4,IPv4,1514
11507,271.554033000,192.168.45.2,192.168.45.4,IPv4,1514
11508,271.578110000,192.168.45.2,192.168.45.4,IPv4,1514
11509,271.602184000,192.168.45.2,192.168.45.4,IPv4,1514
11510,271.637979000,192.168.45.2,192.168.45.4,IPv4,1514
11511,271.662059000,192.168.45.2,192.168.45.4,IPv4,1514
11512,271.686134000,192.168.45.2,192.168.45.4,IPv4,1514
11513,271.696209000,192.168.45.2,192.168.45.4,UDP,1222
11514,271.708073000,192.168.45.2,192.168.45.4,IPv4,1514
11515,271.732146000,192.168.45.2,192.168.45.4,IPv4,1514
11516,271.756228000,192.168.45.2,192.168.45.4,IPv4,1514
11517,271.768587000,192.168.45.2,192.168.45.4,IPv4,1514
11518,271.780942000,192.168.45.2,192.168.45.4,IPv4,1514
11519,271.805027000,192.168.45.2,192.168.45.4,IPv4,1514
11520,271.829098000,192.168.45.2,192.168.45.4,IPv4,1514
11521,271.841468000,192.168.45.2,192.168.45.4,IPv4,1514
11522,271.865532000,192.168.45.2,192.168.45.4,IPv4,1514
11523,271.877895000,192.168.45.2,192.168.45.4,IPv4,1514
11524,271.913689000,192.168.45.2,192.168.45.4,IPv4,1514
11525,271.933448000,192.168.45.2,192.168.45.4,UDP,962
11526,271.957032000,192.168.45.2,192.168.45.4,IPv4,1514
11527,271.981106000,192.168.45.2,192.168.45.4,IPv4,1514
11528,272.016903000,192.168.45.2,192.168.45.4,IPv4,1514
11529,272.052699000,192.168.45.2,192.168.45.4,IPv4,1514
11530,272.065059000,192.168.45.2,192.168.45.4,IPv4,1514
11531,272.077418000,192.168.45.2,192.168.45.4,IPv4,1514
11532,272.136648000,192.168.45.2,192.168.45.4,IPv4,1514
11533,272.172443000,192.168.45.2,192.168.45.4,IPv4,1514
11534,272.208258000,192.168.45.2,192.168.45.4,IPv4,1514
11535,272.232318000,192.168.45.2,192.168.45.4,IPv4,1514
11536,272.244674000,192.168.45.2,192.168.45.4,IPv4,1514
11537,272.268751000,192.168.45.2,192.168.45.4,IPv4,1514
11538,272.273095000,192.168.45.2,192.168.45.4,UDP,489
11539,272.284964000,192.168.45.2,192.168.45.4,IPv4,1514
11540,272.297325000,192.168.45.2,192.168.45.4,IPv4,1514
11541,272.333118000,192.168.45.2,192.168.45.4,IPv4,1514
11542,272.357197000,192.168.45.2,192.168.45.4,IPv4,1514
11543,272.381270000,192.168.45.2,192.168.45.4,IPv4,1514
11544,272.393629000,192.168.45.2,192.168.45.4,IPv4,1514
11545,272.417710000,192.168.45.2,192.168.45.4,IPv4,1514
11546,272.465220000,192.168.45.2,192.168.45.4,IPv4,1514
11547,272.477580000,192.168.45.2,192.168.45.4,IPv4,1514
11548,272.525096000,192.168.45.2,192.168.45.4,IPv4,1514
11549,272.549186000,192.168.45.2,192.168.45.4,IPv4,1514
11550,272.561531000,192.168.45.2,192.168.45.4,IPv4,1514
11551,272.573886000,192.168.45.2,192.168.45.4,IPv4,1514
11552,272.586245000,192.168.45.2,192.168.45.4,IPv4,1514
11553,272.622042000,192.168.45.2,192.168.45.4,IPv4,1514
11554,272.639408000,192.168.45.2,192.168.45.4,UDP,657
11555,272.674728000,192.168.45.2,192.168.45.4,IPv4,1514
11556,272.687079000,192.168.45.2,192.168.45.4,IPv4,1514
11557,272.711154000,192.168.45.2,192.168.45.4,IPv4,1514
11558,272.758671000,192.168.45.2,192.168.45.4,IPv4,1514
11559,272.782746000,192.168.45.2,192.168.45.4,IPv4,1514
11560,272.841989000,192.168.45.2,192.168.45.4,IPv4,1514
11561,272.854336000,192.168.45.2,192.168.45.4,IPv4,1514
11562,272.878419000,192.168.45.2,192.168.45.4,IPv4,1514
11563,272.902491000,192.168.45.2,192.168.45.4,IPv4,1514
11564,272.914851000,192.168.45.2,192.168.45.4,IPv4,1514
11565,272.938928000,192.168.45.2,192.168.45.4,IPv4,1514
11566,272.963006000,192.168.45.2,192.168.45.4,IPv4,1514
11567,272.972759000,192.168.45.2,192.168.45.4,UDP,1181
11568,272.984623000,192.168.45.2,192.168.45.4,IPv4,1514
11569,272.996983000,192.168.45.2,192.168.45.4,IPv4,1514
11570,273.009337000,192.168.45.2,192.168.45.4,IPv4,1514
11571,273.033418000,192.168.45.2,192.168.45.4,IPv4,1514
11572,273.069213000,192.168.45.2,192.168.45.4,IPv4,1514
11573,273.093288000,192.168.45.2,192.168.45.4,IPv4,1514
11574,273.129083000,192.168.45.2,192.168.45.4,IPv4,1514
11575,273.164881000,192.168.45.2,192.168.45.4,IPv4,1514
11576,273.200674000,192.168.45.2,192.168.45.4,IPv4,1514
11577,273.224755000,192.168.45.2,192.168.45.4,IPv4,1514
11578,273.260549000,192.168.45.2,192.168.45.4,IPv4,1514
11579,273.268837000,192.168.45.2,192.168.45.4,UDP,994
11580,273.292422000,192.168.45.2,192.168.45.4,IPv4,1514
11581,273.304782000,192.168.45.2,192.168.45.4,IPv4,1514
11582,273.317139000,192.168.45.2,192.168.45.4,IPv4,1514
11583,273.341217000,192.168.45.2,192.168.45.4,IPv4,1514
11584,273.365291000,192.168.45.2,192.168.45.4,IPv4,1514
11585,273.424527000,192.168.45.2,192.168.45.4,IPv4,1514
11586,273.448603000,192.168.45.2,192.168.45.4,IPv4,1514
11587,273.484401000,192.168.45.2,192.168.45.4,IPv4,1514
11588,273.520194000,192.168.45.2,192.168.45.4,IPv4,1514
11589,273.532554000,192.168.45.2,192.168.45.4,IPv4,1514
11590,273.568348000,192.168.45.2,192.168.45.4,IPv4,1514
11591,273.580703000,192.168.45.2,192.168.45.4,IPv4,1514
11592,273.596897000,192.168.45.2,192.168.45.4,UDP,506
11609,274.035116000,192.168.45.2,192.168.45.4,IPv4,1514
11610,274.059192000,192.168.45.2,192.168.45.4,IPv4,1514
11611,274.106707000,192.168.45.2,192.168.45.4,IPv4,1514
11612,274.142503000,192.168.45.2,192.168.45.4,IPv4,1514
11613,274.178299000,192.168.45.2,192.168.45.4,IPv4,1514
11614,274.225814000,192.168.45.2,192.168.45.4,IPv4,1514
11615,274.238173000,192.168.45.2,192.168.45.4,IPv4,1514
11616,274.250528000,192.168.45.2,192.168.45.4,IPv4,1514
11617,274.274609000,192.168.45.2,192.168.45.4,IPv4,1514
11618,274.298685000,192.168.45.2,192.168.45.4,IPv4,1514
11619,274.311044000,192.168.45.2,192.168.45.4,IPv4,1514
11620,274.323405000,192.168.45.2,192.168.45.4,IPv4,1514
11621,274.377565000,192.168.45.2,192.168.45.4,UDP,866
11622,274.389430000,192.168.45.2,192.168.45.4,IPv4,1514
11623,274.413509000,192.168.45.2,192.168.45.4,IPv4,1514
11624,274.461021000,192.168.45.2,192.168.45.4,IPv4,1514
11625,274.485101000,192.168.45.2,192.168.45.4,IPv4,1514
11626,274.520897000,192.168.45.2,192.168.45.4,IPv4,1514
11627,274.556690000,192.168.45.2,192.168.45.4,IPv4,1514
11628,274.580767000,192.168.45.2,192.168.45.4,IPv4,1514
11629,274.616562000,192.168.45.2,192.168.45.4,IPv4,1514
11630,274.675795000,192.168.45.2,192.168.45.4,IPv4,1514
11631,274.688152000,192.168.45.2,192.168.45.4,IPv4,1514
11632,274.747384000,192.168.45.2,192.168.45.4,IPv4,1514
11633,274.771463000,192.168.45.2,192.168.45.4,IPv4,1514
11634,274.789836000,192.168.45.2,192.168.45.4,UDP,785
11635,274.836851000,192.168.45.2,192.168.45.4,IPv4,1514
11636,274.849226000,192.168.45.2,192.168.45.4,IPv4,1514
11637,274.861574000,192.168.45.2,192.168.45.4,IPv4,1514
11638,274.885653000,192.168.45.2,192.168.45.4,IPv4,1514
11639,274.921449000,192.168.45.2,192.168.45.4,IPv4,1514
11640,274.957245000,192.168.45.2,192.168.45.4,IPv4,1514
11641,274.969602000,192.168.45.2,192.168.45.4,IPv4,1514
11642,274.993681000,192.168.45.2,192.168.45.4,IPv4,1514
11643,275.017755000,192.168.45.2,192.168.45.4,IPv4,1514
11644,275.030117000,192.168.45.2,192.168.45.4,IPv4,1514
11645,275.031689000,192.168.45.2,192.168.45.4,UDP,135
11646,275.043562000,192.168.45.2,192.168.45.4,IPv4,1514
11647,275.055916000,192.168.45.2,192.168.45.4,IPv4,1514
11648,275.103432000,192.168.45.2,192.168.45.4,IPv4,1514
11649,275.115794000,192.168.45.2,192.168.45.4,IPv4,1514
11650,275.139867000,192.168.45.2,192.168.45.4,IPv4,1514
11651,275.152227000,192.168.45.2,192.168.45.4,IPv4,1514
11652,275.188024000,192.168.45.2,192.168.45.4,IPv4,1514
11653,275.212098000,192.168.45.2,192.168.45.4,IPv4,1514
11654,275.224458000,192.168.45.2,192.168.45.4,IPv4,1514
11655,275.236817000,192.168.45.2,192.168.45.4,IPv4,1514
11656,275.260895000,192.168.45.2,192.168.45.4,IPv4,1514
11657,275.296688000,192.168.45.2,192.168.45.4,IPv4,1514
11658,275.315911000,192.168.45.2,192.168.45.4,UDP,893
11659,275.327777000,192.168.45.2,192.168.45.4,IPv4,1514
11660,275.340122000,192.168.45.2,192.168.45.4,IPv4,1514
11661,275.352494000,192.168.45.2,192.168.45.4,IPv4,1514
11662,275.364861000,192.168.45.2,192.168.45.4,IPv4,1514
11663,275.400648000,192.168.45.2,192.168.45.4,IPv4,1514
11664,275.436440000,192.168.45.2,192.168.45.4,IPv4,1514
11665,275.460523000,192.168.45.2,192.168.45.4,IPv4,1514
11666,275.496307000,192.168.45.2,192.168.45.4,IPv4,1514
11667,275.532114000,192.168.45.2,192.168.45.4,IPv4,1514
11668,275.567908000,192.168.45.2,192.168.45.4,IPv4,1514
11669,275.580264000,192.168.45.2,192.168.45.4,IPv4,1514
11670,275.592625000,192.168.45.2,192.168.45.4,IPv4,1514
11671,275.622802000,192.168.45.2,192.168.45.4,UDP,796
11672,275.646395000,192.168.45.2,192.168.45.4,IPv4,1514
11673,275.670465000,192.168.45.2,192.168.45.4,IPv4,1514
11674,275.694540000,192.168.45.2,192.168.45.4,IPv4,1514
11675,275.730335000,192.168.45.2,192.168.45.4,IPv4,1514
11676,275.754415000,192.168.45.2,192.168.45.4,IPv4,1514
11677,275.790210000,192.168.45.2,192.168.45.4,IPv4,1514
11678,275.802571000,192.168.45.2,192.168.45.4,IPv4,1514
11679,275.814925000,192.168.45.2,192.168.45.4,IPv4,1514
11680,275.839007000,192.168.45.2,192.168.45.4,IPv4,1514
11681,275.851368000,192.168.45.2,192.168.45.4,IPv4,1514
11682,275.887160000,192.168.45.2,192.168.45.4,IPv4,1514
11683,275.922956000,192.168.45.2,192.168.45.4,IPv4,1514
11684,275.930438000,192.168.45.2,192.168.45.4,UDP,891
11685,275.942304000,192.168.45.2,192.168.45.4,IPv4,1514
11686,275.978099000,192.168.45.2,192.168.45.4,IPv4,1514
11687,276.002174000,192.168.45.2,192.168.45.4,IPv4,1514
11688,276.014534000,192.168.45.2,192.168.45.4,IPv4,1514
11689,276.026898000,192.168.45.2,192.168.45.4,IPv4,1514
11690,276.039255000,192.168.45.2,192.168.45.4,IPv4,1514
11691,276.063330000,192.168.45.2,192.168.45.4,IPv4,1514
11692,276.099127000,192.168.45.2,192.168.45.4,IPv4,1514
11693,276.111486000,192.168.45.2,192.168.45.4,IPv4,1514
11694,276.123847000,192.168.45.2,192.168.45.4,IPv4,1514
11695,276.137456000,192.168.45.2,192.168.45.4,UDP,176
11696,276.149329000,192.168.45.2,192.168.45.4,IPv4,1514
11697,276.208560000,192.168.45.2,192.168.45.4,IPv4,1514
11698,276.244356000,192.168.45.2,192.168.45.4,IPv4,1514
11699,276.268431000,192.168.45.2,192.168.45.4,IPv4,1514
11700,276.315946000,192.168.45.2,192.168.45.4,IPv4,1514
11701,276.340026000,192.168.45.2,192.168.45.4,IPv4,1514
11702,276.352383000,192.168.45.2,192.168.45.4,IPv4,1514
11703,276.376465000,192.168.45.2,192.168.45.4,IPv4,1514
11704,276.412252000,192.168.45.2,192.168.45.4,IPv4,1514
11705,276.448052000,192.168.45.2,192.168.45.4,IPv4,1514
11706,276.472128000,192.168.45.2,192.168.45.4,IPv4,1514
11707,276.496203000,192.168.45.2,192.168.45.4,IPv4,1514
11708,276.527115000,192.168.45.2,192.168.45.4,UDP,890
11709,276.562435000,192.168.45.2,192.168.45.4,IPv4,1514
11710,276.586498000,192.168.45.2,192.168.45.4,IPv4,1514
11711,276.610572000,192.168.45.2,192.168.45.4,IPv4,1514
11712,276.646368000,192.168.45.2,192.168.45.4,IPv4,1514
11713,276.658728000,192.168.45.2,192.168.45.4,IPv4,1514
11714,276.671087000,192.168.45.2,192.168.45.4,IPv4,1514
11715,276.683447000,192.168.45.2,192.168.45.4,IPv4,1514
11716,276.707523000,192.168.45.2,192.168.45.4,IPv4,1514
11717,276.719885000,192.168.45.2,192.168.45.4,IPv4,1514
11718,276.743958000,192.168.45.2,192.168.45.4,IPv4,1514
11719,276.768037000,192.168.45.2,192.168.45.4,IPv4,1514
11720,276.803833000,192.168.45.2,192.168.45.4,IPv4,1514
11721,276.834189000,192.168.45.2,192.168.45.4,UDP,819
11722,276.857777000,192.168.45.2,192.168.45.4,IPv4,1514
11723,276.893583000,192.168.45.2,192.168.45.4,IPv4,1514
11724,276.905927000,192.168.45.2,192.168.45.4,IPv4,1514
11725,276.941722000,192.168.45.2,192.168.45.4,IPv4,1514
11726,276.954082000,192.168.45.2,192.168.45.4,IPv4,1514
11727,276.966443000,192.168.45.2,192.168.45.4,IPv4,1514
11728,277.002238000,192.168.45.2,192.168.45.4,IPv4,1514
11729,277.026315000,192.168.45.2,192.168.45.4,IPv4,1514
11730,277.038672000,192.168.45.2,192.168.45.4,IPv4,1514
11731,277.062754000,192.168.45.2,192.168.45.4,IPv4,1514
11732,277.075946000,192.168.45.2,192.168.45.4,UDP,123
11733,277.099541000,192.168.45.2,192.168.45.4,IPv4,1514
11734,277.147051000,192.168.45.2,192.168.45.4,IPv4,1514
11735,277.159410000,192.168.45.2,192.168.45.4,IPv4,1514
11736,277.195212000,192.168.45.2,192.168.45.4,IPv4,1514
11737,277.242727000,192.168.45.2,192.168.45.4,IPv4,1514
11738,277.255076000,192.168.45.2,192.168.45.4,IPv4,1514
11739,277.279156000,192.168.45.2,192.168.45.4,IPv4,1514
11740,277.314952000,192.168.45.2,192.168.45.4,IPv4,1514
11741,277.339027000,192.168.45.2,192.168.45.4,IPv4,1514
11742,277.374823000,192.168.45.2,192.168.45.4,IPv4,1514
11743,277.387183000,192.168.45.2,192.168.45.4,IPv4,1514
11744,277.411258000,192.168.45.2,192.168.45.4,IPv4,1514
11745,277.418941000,192.168.45.2,192.168.45.4,UDP,916
11746,277.454245000,192.168.45.2,192.168.45.4,IPv4,1514
11747,277.490040000,192.168.45.2,192.168.45.4,IPv4,1514
11748,277.502397000,192.168.45.2,192.168.45.4,IPv4,1514
11749,277.514756000,192.168.45.2,192.168.45.4,IPv4,1514
11750,277.550550000,192.168.45.2,192.168.45.4,IPv4,1514
11751,277.586345000,192.168.45.2,192.168.45.4,IPv4,1514
11752,277.598706000,192.168.45.2,192.168.45.4,IPv4,1514
11753,277.622781000,192.168.45.2,192.168.45.4,IPv4,1514
11754,277.658577000,192.168.45.2,192.168.45.4,IPv4,1514
11755,277.682657000,192.168.45.2,192.168.45.4,IPv4,1514
11756,277.706733000,192.168.45.2,192.168.45.4,IPv4,1514
11757,277.742527000,192.168.45.2,192.168.45.4,IPv4,1514
11758,277.749450000,192.168.45.2,192.168.45.4,UDP,819
11759,277.761317000,192.168.45.2,192.168.45.4,IPv4,1514
11760,277.785405000,192.168.45.2,192.168.45.4,IPv4,1514
11761,277.797750000,192.168.45.2,192.168.45.4,IPv4,1514
11762,277.856990000,192.168.45.2,192.168.45.4,IPv4,1514
11763,277.881061000,192.168.45.2,192.168.45.4,IPv4,1514
11764,277.893423000,192.168.45.2,192.168.45.4,IPv4,1514
11765,277.905776000,192.168.45.2,192.168.45.4,IPv4,1514
11766,277.941571000,192.168.45.2,192.168.45.4,IPv4,1514
11767,277.953932000,192.168.45.2,192.168.45.4,IPv4,1514
11768,277.978013000,192.168.45.2,192.168.45.4,IPv4,1514
11769,278.025525000,192.168.45.2,192.168.45.4,IPv4,1514
11770,278.061317000,192.168.45.2,192.168.45.4,IPv4,1514
11771,278.068554000,192.168.45.2,192.168.45.4,UDP,859
11772,278.103859000,192.168.45.2,192.168.45.4,IPv4,1514
11773,278.127918000,192.168.45.2,192.168.45.4,IPv4,1514
11774,278.152011000,192.168.45.2,192.168.45.4,IPv4,1514
11775,278.187805000,192.168.45.2,192.168.45.4,IPv4,1514
11776,278.223589000,192.168.45.2,192.168.45.4,IPv4,1514
11777,278.235959000,192.168.45.2,192.168.45.4,IPv4,1514
11778,278.248319000,192.168.45.2,192.168.45.4,IPv4,1514
11779,278.272396000,192.168.45.2,192.168.45.4,IPv4,1514
11780,278.284757000,192.168.45.2,192.168.45.4,IPv4,1514
11781,278.320550000,192.168.45.2,192.168.45.4,IPv4,1514
11782,278.322232000,192.168.45.2,192.168.45.4,UDP,149
11783,278.334104000,192.168.45.2,192.168.45.4,IPv4,1514
11784,278.358180000,192.168.45.2,192.168.45.4,IPv4,1514
11785,278.429134000,192.168.45.2,192.168.45.4,IPv4,1514
11786,278.441493000,192.168.45.2,192.168.45.4,IPv4,1514
11787,278.465566000,192.168.45.2,192.168.45.4,IPv4,1514
11788,278.489648000,192.168.45.2,192.168.45.4,IPv4,1514
11789,278.501999000,192.168.45.2,192.168.45.4,IPv4,1514
11790,278.549532000,192.168.45.2,192.168.45.4,IPv4,1514
11791,278.573597000,192.168.45.2,192.168.45.4,IPv4,1514
11792,278.585953000,192.168.45.2,192.168.45.4,IPv4,1514
11793,278.621753000,192.168.45.2,192.168.45.4,IPv4,1514
11794,278.645838000,192.168.45.2,192.168.45.4,IPv4,1514
11795,278.665144000,192.168.45.2,192.168.45.4,UDP,906
11796,278.688730000,192.168.45.2,192.168.45.4,IPv4,1514
11797,278.701092000,192.168.45.2,192.168.45.4,IPv4,1514
11798,278.725167000,192.168.45.2,192.168.45.4,IPv4,1514
11799,278.737525000,192.168.45.2,192.168.45.4,IPv4,1514
11800,278.761602000,192.168.45.2,192.168.45.4,IPv4,1514
11801,278.785681000,192.168.45.2,192.168.45.4,IPv4,1514
11802,278.798041000,192.168.45.2,192.168.45.4,IPv4,1514
11803,278.822117000,192.168.45.2,192.168.45.4,IPv4,1514
11804,278.869636000,192.168.45.2,192.168.45.4,IPv4,1514
11805,278.881991000,192.168.45.2,192.168.45.4,IPv4,1514
11806,278.894350000,192.168.45.2,192.168.45.4,IPv4,1514
11807,278.918423000,192.168.45.2,192.168.45.4,IPv4,1514
11808,278.937228000,192.168.45.2,192.168.45.4,UDP,840
11809,278.960815000,192.168.45.2,192.168.45.4,IPv4,1514
11810,278.973188000,192.168.45.2,192.168.45.4,IPv4,1514
11811,279.008970000,192.168.45.2,192.168.45.4,IPv4,1514
11812,279.033049000,192.168.45.2,192.168.45.4,IPv4,1514
11813,279.068840000,192.168.45.2,192.168.45.4,IPv4,1514
11814,279.104635000,192.168.45.2,192.168.45.4,IPv4,1514
11815,279.128723000,192.168.45.2,192.168.45.4,IPv4,1514
11816,279.164500000,192.168.45.2,192.168.45.4,IPv4,1514
11817,279.176866000,192.168.45.2,192.168.45.4,IPv4,1514
11818,279.189226000,192.168.45.2,192.168.45.4,IPv4,1514
11819,279.202772000,192.168.45.2,192.168.45.4,UDP,168
11820,279.214646000,192.168.45.2,192.168.45.4,IPv4,1514
11821,279.238726000,192.168.45.2,192.168.45.4,IPv4,1514
11822,279.286237000,192.168.45.2,192.168.45.4,IPv4,1514
11823,279.322031000,192.168.45.2,192.168.45.4,IPv4,1514
11824,279.346114000,192.168.45.2,192.168.45.4,IPv4,1514
11825,279.358473000,192.168.45.2,192.168.45.4,IPv4,1514
11826,279.370826000,192.168.45.2,192.168.45.4,IPv4,1514
11827,279.394907000,192.168.45.2,192.168.45.4,IPv4,1514
11828,279.430702000,192.168.45.2,192.168.45.4,IPv4,1514
11829,279.478214000,192.168.45.2,192.168.45.4,IPv4,1514
11830,279.502286000,192.168.45.2,192.168.45.4,IPv4,1514
11831,279.526369000,192.168.45.2,192.168.45.4,IPv4,1514
11832,279.557390000,192.168.45.2,192.168.45.4,UDP,904
11833,279.604411000,192.168.45.2,192.168.45.4,IPv4,1514
11834,279.628481000,192.168.45.2,192.168.45.4,IPv4,1514
11835,279.640849000,192.168.45.2,192.168.45.4,IPv4,1514
11836,279.676643000,192.168.45.2,192.168.45.4,IPv4,1514
11837,279.700723000,192.168.45.2,192.168.45.4,IPv4,1514
11838,279.724798000,192.168.45.2,192.168.45.4,IPv4,1514
11839,279.760592000,192.168.45.2,192.168.45.4,IPv4,1514
11840,279.772952000,192.168.45.2,192.168.45.4,IPv4,1514
11841,279.808748000,192.168.45.2,192.168.45.4,IPv4,1514
11842,279.844545000,192.168.45.2,192.168.45.4,IPv4,1514
11843,279.856899000,192.168.45.2,192.168.45.4,IPv4,1514
11844,279.892699000,192.168.45.2,192.168.45.4,IPv4,1514
11845,279.899783000,192.168.45.2,192.168.45.4,UDP,840
11846,279.911650000,192.168.45.2,192.168.45.4,IPv4,1514
11847,279.947446000,192.168.45.2,192.168.45.4,IPv4,1514
11848,279.983242000,192.168.45.2,192.168.45.4,IPv4,1514
11849,279.995600000,192.168.45.2,192.168.45.4,IPv4,1514
11850,280.007955000,192.168.45.2,192.168.45.4,IPv4,1514
11851,280.043753000,192.168.45.2,192.168.45.4,IPv4,1514
11852,280.091267000,192.168.45.2,192.168.45.4,IPv4,1514
11853,280.103626000,192.168.45.2,192.168.45.4,IPv4,1514
11854,280.139406000,192.168.45.2,192.168.45.4,IPv4,1514
11855,280.163498000,192.168.45.2,192.168.45.4,IPv4,1514
11856,280.199292000,192.168.45.2,192.168.45.4,IPv4,1514
11857,280.223374000,192.168.45.2,192.168.45.4,IPv4,1514
11858,280.254141000,192.168.45.2,192.168.45.4,UDP,872
11859,280.266007000,192.168.45.2,192.168.45.4,IPv4,1514
11860,280.278369000,192.168.45.2,192.168.45.4,IPv4,1514
11861,280.314178000,192.168.45.2,192.168.45.4,IPv4,1514
11862,280.338243000,192.168.45.2,192.168.45.4,IPv4,1514
11863,280.362319000,192.168.45.2,192.168.45.4,IPv4,1514
11864,280.374678000,192.168.45.2,192.168.45.4,IPv4,1514
11865,280.398755000,192.168.45.2,192.168.45.4,IPv4,1514
11866,280.422834000,192.168.45.2,192.168.45.4,IPv4,1514
11867,280.435191000,192.168.45.2,192.168.45.4,IPv4,1514
11868,280.447549000,192.168.45.2,192.168.45.4,IPv4,1514
11869,280.449589000,192.168.45.2,192.168.45.4,UDP,195
11870,280.461463000,192.168.45.2,192.168.45.4,IPv4,1514
11871,280.473832000,192.168.45.2,192.168.45.4,IPv4,1514
11872,280.497896000,192.168.45.2,192.168.45.4,IPv4,1514
11873,280.521976000,192.168.45.2,192.168.45.4,IPv4,1514
11874,280.534340000,192.168.45.2,192.168.45.4,IPv4,1514
11875,280.558415000,192.168.45.2,192.168.45.4,IPv4,1514
11876,280.605929000,192.168.45.2,192.168.45.4,IPv4,1514
11877,280.618284000,192.168.45.2,192.168.45.4,IPv4,1514
11878,280.642357000,192.168.45.2,192.168.45.4,IPv4,1514
